Wing_Length,Beak_Length,Tail_Length,Body_Weight,Label
10.180205345586879,1.540788771503199,6.3666270455110805,15.347472107416385,2.0
10.503488506743114,1.5385979283545859,6.422970914845655,14.015947862639017,2.0
9.760744731815956,1.8352909923829326,5.967673770734577,16.667447211211577,2.0
10.54343505598588,1.1870052213116442,5.303167016917614,17.4057991009018,2.0
9.431890714530095,1.3798225648292375,5.817911767646918,16.01907205951786,2.0
8.308245120741011,1.6645364853148288,5.8964942352510485,12.67346072702502,2.0
9.660879142133924,1.5670634512794615,5.801179005265727,17.257793998318558,2.0
10.050585717210481,1.5360610102675005,6.021877946149851,17.363580675560648,2.0
9.779328032082836,1.3087728594082921,6.176567903957181,15.028185766961911,2.0
9.073117389072411,1.3818363303817143,6.341206075297399,16.984389240503297,2.0
8.547480819296947,1.7490082016446513,5.888752054253466,14.172487292929983,2.0
9.588728956505681,1.4896981612492144,5.238496237742162,12.200631097725616,2.0
10.718124617319795,1.5750719392288945,5.806848912283546,13.859573342067609,2.0
11.004957951530946,1.4769623342447042,6.017484158796793,17.593951299067136,2.0
10.950170707310765,1.263382896950047,6.4891231688533635,12.76338011458279,2.0
9.347272371881157,1.6867620852149994,5.772876863126358,14.999281922897241,2.0
9.07703494109571,1.6006464769064992,6.205017451359761,15.051215840010318,2.0
10.397307691983917,1.9611273674734377,6.116035159854173,14.230538634048282,2.0
10.50808000927834,1.296883724069891,6.0175602132493555,14.334717600244328,2.0
10.320135684160398,1.6645145842400961,6.3722133277298365,15.108373701354305,2.0
8.38874938060979,1.2376912067925998,5.735663521298967,14.156756487097908,2.0
9.306492332093226,1.5314693135346156,5.769925420142593,12.866912254248103,2.0
9.976248967771218,1.6953013178126328,5.995239670762309,15.322547914415184,2.0
10.389774555704342,1.0855729767807025,5.74394139796252,16.610049873667457,2.0
10.61384589008199,1.4590135051516784,6.20320491642184,16.30435877798013,2.0
10.115402817825633,1.387358053191476,5.714723078253547,13.785396798915283,2.0
10.264627045230588,1.3596085403409757,6.0905216830980535,13.123158126933486,2.0
10.067892366688884,1.577042530451871,5.959930892485297,14.573718176767832,2.0
10.548495499374786,1.724137141284519,6.085970385910683,17.351687264693496,2.0
10.250292521192728,1.4733442569541688,5.816103441974784,15.968397118439318,2.0
10.05259012803783,1.541097285512004,5.864364682189269,16.05594701519135,2.0
9.785304960690095,1.5228617506118496,6.03840370719882,16.33478542767824,2.0
10.065033140033984,1.5003607012712827,6.080829802464525,15.63114984377788,2.0
10.38767310307142,1.2821314724575787,5.998319233843538,15.180912821420367,2.0
10.21398031111845,1.7216889203445787,6.682144942605234,15.993460344971952,2.0
10.304661134676204,1.5590390736317672,5.603705232503486,14.180750843672971,2.0
11.074177489080949,1.5789762980005155,5.974318482018915,12.87830548295052,2.0
10.21213113819727,1.3386980741948835,5.370548391153206,16.084495401936486,2.0
9.480801183621473,1.4081559204021519,6.148832591466954,16.856607158623838,2.0
10.706885428795335,1.4647731604578442,5.553901385449274,13.322652090965953,2.0
8.907041329864866,1.1931750613102297,5.888675897649369,16.23288222362385,2.0
9.13486929540857,1.1623931349604644,5.85117426986747,17.521148570082286,2.0
10.268677811776055,1.3798504138722865,6.112356450640468,14.996630697364319,2.0
10.413117334229263,1.604504153288478,5.778883632981928,13.772996722887381,2.0
9.003959021196804,1.3693725220140118,5.761877720922407,15.184528010290133,2.0
9.6937460152106,1.2962389604818574,6.574342585634359,14.174199047698949,2.0
9.515132934224273,1.337062869352466,6.11382671618981,14.074904835065398,2.0
9.610658941694723,1.4089315153709374,5.775579659191092,15.649776100907314,2.0
10.754878221018357,1.4292282074359792,5.899666531275508,12.594405787455157,2.0
10.565204370837803,1.9331042904413114,6.658141980908298,12.834106616261659,2.0
9.984702256117034,1.7109241256974637,5.905934048699561,15.028936320560915,2.0
9.563230458308057,1.7049548224563456,5.724289350739045,14.966537191631353,2.0
8.920280263823887,1.7337160728546763,5.726001539949443,15.515331865559904,2.0
11.13614795102556,1.30023582613319,5.780349407604169,17.812838082725083,2.0
10.473691120227935,1.2555270770025522,5.762200911029311,15.156771054113731,2.0
9.434664716741487,1.2786259416931887,5.488140860660303,15.897258225502192,2.0
10.575679598099914,1.7669012266675677,5.550319961221208,13.536700596578052,2.0
9.9438211035403,1.3905616422235019,5.668271850255452,16.151906495274805,2.0
9.770312396110125,1.2497287635521426,6.2366284073812395,14.210413702333984,2.0
10.348169222631682,1.4138007599560374,5.847505085090851,15.10713124887164,2.0
9.40680140006982,1.4522788936570745,5.917135324362384,14.836727062396257,2.0
9.724994784391912,1.5536826547389124,6.5080352101019585,16.549461352371047,2.0
10.097168851359637,1.5501902041424085,6.518002859975367,13.035035168437501,2.0
9.600439045691829,1.3343638872252983,5.887150022744906,11.57514204807744,2.0
10.535268168214019,1.637131278502742,5.747654595726637,14.679850954368113,2.0
11.495253202942608,1.3721612932499685,5.6542278745305845,15.702796885357687,2.0
9.396561493914286,1.4687447326589913,6.277110307883295,15.22840406371125,2.0
8.667899762956765,1.637354814100671,5.918117106591085,16.848306356120865,2.0
8.39860786601899,1.3716357192111317,5.845402043870884,15.656059011269502,2.0
9.879625486804015,1.3861297152837726,5.6745341699449785,14.15422750221021,2.0
9.469468327899055,1.6183336099386263,5.692133436395444,11.51186976879048,2.0
10.166288400853665,1.328453364678996,6.128023276597298,14.644031648707173,2.0
10.10607813762088,1.423041595279186,5.473824693645096,16.541938503386696,2.0
8.717426522708724,1.6111484356085786,6.397947477515175,14.411928325999328,2.0
8.548092936414875,1.910818488287195,5.786462142474033,15.042480395516646,2.0
10.236746592276877,1.6210809009525493,5.940145622299283,15.632040381460063,2.0
10.108343067775966,1.5945279525980023,5.465208816743778,13.477061438625276,2.0
9.65934560130676,1.606160316734546,5.995053624703054,15.934853844958226,2.0
8.674285131894155,1.28536194518659,5.868671622923776,17.455682685002557,2.0
10.377113010211993,1.5231193477359817,5.979967760457414,14.74077997215989,2.0
11.017519636339156,1.4940467023327197,6.588683559344756,13.306403367251548,2.0
10.222385952175138,1.5643169080745511,6.071079218316096,14.90009845946704,2.0
9.322020887547948,1.5233016104951742,5.682136326341679,11.663423837086697,2.0
10.035641732456922,1.5759399354834225,5.715472035781373,15.505354895964924,2.0
8.907108735253052,1.4377065610201596,6.2380524743655075,15.678411566472867,2.0
10.846368571071034,1.5117217834743586,6.51947731639737,17.513454440768342,2.0
10.065475467623632,1.2544342867886016,6.11276720830042,14.709007811150062,2.0
8.585474470597415,1.4360185443994173,6.275485097821908,15.612728007219705,2.0
9.759460511645054,1.7781667096353286,6.243895089334682,13.708067846421148,2.0
10.370641208187385,1.5637616679256512,6.567625765343008,14.465359319212382,2.0
9.733561903219583,1.4958157925233846,5.220163930909587,12.712221845006702,2.0
9.779283422847861,1.8792246552508693,6.266887575721811,14.707815568075146,2.0
9.020478234362182,1.227833004339784,6.393494417561426,14.542036269722153,2.0
10.453232789665325,1.2781088889107561,5.46451051754577,15.448799649133344,2.0
9.48122463998469,1.8425422822552546,5.6457327263974335,14.064604679501041,2.0
8.274843698395973,1.5091921872097869,5.6596869005487385,15.125018026462637,2.0
9.702994103463684,1.4514833927420412,5.708483921449047,14.499929916588501,2.0
10.784919772456282,1.2601591349808714,5.8073131796257895,14.50275091755073,2.0
9.690456442720041,1.5895392532790025,6.097041125221977,15.120543488944545,2.0
11.390387988098816,1.6088919739054925,6.346269860466948,15.060784413475515,2.0
10.343174358838814,1.2811011278330207,6.432526783107415,16.14176105857746,2.0
10.271006529824293,1.4719448828899144,5.664870775532887,14.819035448805248,2.0
9.897281387265913,1.4328968335933867,5.662118800518807,14.475171976315496,2.0
9.945371033788568,1.5511954292837542,6.526328736006489,14.72878883236916,2.0
9.789261091904397,1.2761499515558712,6.258697574167458,13.92800382473851,2.0
9.75818448633398,1.7503894909026314,6.033145936747599,14.460133359649992,2.0
10.424693729653718,1.683164756319521,6.189334670221987,18.046738069609848,2.0
9.251335016167548,1.4273648882534369,5.988078487259424,13.630981858956199,2.0
9.139284937020593,1.4567162576723258,6.209833873219046,14.582015499181036,2.0
9.101443959299697,1.4727155699444767,5.8655733213977035,14.418767005095464,2.0
11.636523638141723,1.3443382893986993,6.107521973775692,14.6292425816334,2.0
10.424274321336464,1.411314116352993,5.395781579852201,14.503141036682408,2.0
10.243593761344115,1.4459459264650782,5.724886282069828,15.418860151831499,2.0
9.153988263765255,1.8225736741414256,5.729195529283863,12.434737347912309,2.0
10.498673840539864,1.6893236616660874,5.850243986717234,16.555757208798006,2.0
9.906742922837337,1.6869309414673248,5.629394698088101,15.948874199463296,2.0
10.1713351529054,1.573985122600878,5.786582549670768,13.135692620905298,2.0
9.218703747309155,1.276534598213753,5.394234375040751,11.596384090571398,2.0
10.12821508593406,1.4917017790845242,6.21948019055796,13.534391780787898,2.0
9.660933169434813,1.694097691922676,5.966994592435443,14.636000307859316,2.0
9.38751107437585,1.2483470741265423,5.317916956889594,18.87043784803616,2.0
10.5872850686458,1.627310641374653,5.666068035781331,15.81488544746141,2.0
8.769833753175998,1.9645218450525532,6.134640571024867,12.288615526227813,2.0
10.45182101145132,1.7123633291979463,5.7827912214456845,13.965516742648584,2.0
10.547588906842396,1.7828058271123974,5.7212234159447615,14.920181345590525,2.0
9.296285059559008,1.5436677500884322,5.9701629291967695,15.380525331447146,2.0
9.343737231094027,1.693586389752998,6.137439014071287,13.027876709534365,2.0
9.821579454986878,1.356429357129193,5.425459017184336,14.797514658034409,2.0
10.225628968369776,1.6591727624682453,6.220051392487152,13.92354129358419,2.0
9.877716006548619,1.6308776268121528,5.67988268735705,13.344362156096526,2.0
10.346849968153503,1.5579822348075325,5.992828812700081,15.38939347004843,2.0
11.41038372202992,1.7632014839436998,5.985831943723396,16.160815760164233,2.0
9.59382658468023,1.3922430324305224,5.78917355270409,16.261561915442428,2.0
8.627856023437264,1.4625884967052676,5.590536101547714,15.861579526700814,2.0
10.660738866424524,1.5190924082716593,5.885725380763095,14.253945700289606,2.0
11.346651660742024,1.2940778057821198,6.650132123630078,16.07182464219526,2.0
10.314214690440899,1.5453863887600496,5.455329987814547,15.463581657156432,2.0
9.129801059717066,1.1562139174092305,6.6769252076419505,15.20091282442802,2.0
9.90088610941184,1.7093909068856419,5.896111531569387,14.082460317447303,2.0
9.105181212630693,1.5093274733131932,6.0141485668354555,14.254685808987707,2.0
10.514284395170359,1.3958214192192473,5.565315675446109,15.110830404186832,2.0
8.918967677841252,1.3331252775409757,5.691492233329008,18.65981170047825,2.0
9.75989697053744,1.4530841940761625,5.798836139984792,15.451863720137085,2.0
9.196529738964875,1.6376519421544826,5.581722011648835,14.08321724662457,2.0
10.101459748107969,1.6095477957475122,5.916432817051652,13.751415832545836,2.0
9.706926658289794,1.3588924105443079,5.837193643277292,14.262350081015695,2.0
10.14140968260021,1.3307920654744732,6.740312456974293,18.2659401713236,2.0
10.017880443973093,1.6313797412639295,5.533610325727816,14.401115031081057,2.0
9.210672777820712,1.3555305190769942,6.041076206699435,16.360305801915427,2.0
10.501501650823217,1.5119819548159008,6.09913851276073,14.436107631792966,2.0
9.960987478525508,1.5247509285048555,5.571871780539265,15.391776811919444,2.0
9.209176793707279,1.5624124263453476,6.274730998181135,16.187617911013085,2.0
11.792741244964635,1.6716540860363744,5.840669194847349,14.142145725285115,2.0
10.3811441333737,1.2474074126265355,5.003044139366773,14.038332518770845,2.0
9.877391557280555,1.1177681349479025,6.263939844841826,17.488304541682993,2.0
11.132163621361459,1.3865105437543297,5.553223646359054,16.476889342343696,2.0
11.473452487509286,1.8603056815664372,5.58089002154436,16.186008478036094,2.0
9.883720462148892,1.9044348200174757,6.275160833156959,16.180914439684372,2.0
10.27791798914781,1.8662354271131776,5.86113540703262,15.689363232466597,2.0
9.209597745597648,1.461403726447862,6.3671088602206005,18.026663719762595,2.0
9.882245799385592,1.1435769836030343,6.484066438146128,15.065862452815734,2.0
9.840749956992104,1.031392179669632,5.742028615871081,15.86589355080138,2.0
10.147861626897324,1.3771923676901179,6.317304998382013,12.823630607108981,2.0
10.266208382909609,1.460385273970128,5.697815679442847,13.762558970113139,2.0
10.447862759062447,1.7601250802111919,6.893246366852871,13.198771500247439,2.0
10.190114125039967,1.6735610919084891,5.7228171981875136,16.911095375274225,2.0
9.031405898696669,1.545481015798324,6.410434976384002,11.171189771968876,2.0
9.249226315407132,1.3220310458117717,6.33751601035263,14.396534965870917,2.0
9.562873904429061,1.3078440883510218,6.126435128843574,10.509440096009065,2.0
9.774207526461417,1.550825537414287,5.731782735433327,13.753068156777164,2.0
10.840619432377691,1.6394101957679452,5.939441003223436,14.263576575402201,2.0
9.06964881051767,1.578376252449117,5.138564754822179,17.077306640691067,2.0
9.71406796146344,1.293080408078669,6.089768015352901,15.594941908832185,2.0
10.76240759857124,1.6301335257584173,6.139846132411354,13.75028771500655,2.0
9.76009802040271,1.5851821934202823,6.053399767624549,16.59894557959774,2.0
10.36833251987426,1.2858667187619643,4.810677531482977,15.026748381794636,2.0
9.888366365657678,1.3431358059399487,5.493745421964076,15.056350288060878,2.0
10.205426605859778,1.6376991949123134,5.700763606860535,13.195992738342012,2.0
9.817221964952367,1.4530984929708217,6.116663573275618,13.514979429145292,2.0
10.533652378182683,1.8178294603272915,6.115735562257194,13.762354050081713,2.0
8.763954874074852,1.6002258552129152,5.931910483211528,15.069691909731285,2.0
9.709350393289164,1.4026737623621461,6.254098214641583,15.116828590471012,2.0
10.237258141355447,1.4979588799218135,5.58950304987884,17.316138995286067,2.0
10.426956198404955,1.5126766785275436,6.244094002277598,15.577582751906752,2.0
11.194362098203062,1.354321937351658,6.189896841935957,10.938651459491838,2.0
9.68718026650754,1.3174823603644747,6.151021893135164,15.393962981807535,2.0
11.183585409488698,1.6402779787619,5.927183827565738,12.8249754657487,2.0
9.472780938672264,1.669054659408419,6.732297529932505,13.551043613082696,2.0
11.062917129235714,1.6207562939105917,6.197278275395951,13.781745792410504,2.0
10.653973701358698,1.8030636188647604,5.612665654698576,14.004992514731548,2.0
9.269233136294222,1.3916453527976795,6.0993221902943935,12.937275911939546,2.0
10.245631389801458,1.8348541532142262,6.300993350829687,15.305223005178432,2.0
9.959011331574247,1.3198157762891694,5.764756560430277,12.883796572363561,2.0
10.500467674940001,1.2974628873263014,6.43570889877244,15.53500141087477,2.0
9.821382729253353,1.1480082235701499,6.152813482286405,18.355456615592445,2.0
9.754203019470614,1.4108409372346367,5.063008664933861,13.005961411598904,2.0
11.09527566621028,1.3992555326341092,6.11986879093517,14.573234543491166,2.0
9.921023284435462,1.60518745605093,5.837588338234914,11.214813956231296,2.0
10.661137859353413,1.54877818832409,6.214871925816694,14.5485970605448,2.0
9.81971881196464,1.2614053257961726,6.377685936100725,15.964075728947225,2.0
